"id","price"
803942,209.436065673828
803943,53.3848457336426
803972,182.629150390625
803982,40.716136932373
803992,161.307907104492
804023,97.4840393066406
804033,61.2999610900879
804187,158.357467651367
804306,64.5191421508789
804370,46.7863349914551
804707,96.5043792724609
804960,100.666320800781
804995,56.72705078125
805011,66.7174377441406
805052,135.276168823242
805184,79.6218032836914
805402,46.184383392334
805621,53.8994827270508
807493,106.387542724609
807987,77.1933059692383
808075,211.774307250977
808326,110.480751037598
808507,100.038192749023
808725,86.3947219848633
808776,48.1251754760742
808791,77.3858642578125
808920,55.3083076477051
809040,79.6455764770508
809061,47.7543067932129
809105,464.869537353516
809108,188.091613769531
809516,74.8644714355469
809611,426.88818359375
809633,217.802673339844
809781,322.023040771484
810248,263.683013916016
810423,125.636489868164
811046,189.995727539062
811081,644.085693359375
811093,251.973434448242
811365,56.0717086791992
811421,159.960266113281
811597,61.8271903991699
811626,180.670715332031
811771,190.857437133789
812184,118.286735534668
812299,567.048889160156
812343,423.897613525391
812634,47.6540336608887
813659,222.454742431641
814423,388.905517578125
814762,401.974670410156
815263,156.586029052734
816151,37.0479774475098
816184,129.831497192383
816765,79.4995651245117
816834,178.152877807617
817106,96.6592864990234
817154,109.634017944336
817198,109.026260375977
817303,59.8481101989746
817420,79.0119705200195
817612,209.797576904297
817625,122.778671264648
820995,168.996337890625
821327,139.221923828125
821364,222.502014160156
822604,96.1755218505859
826028,330.012329101562
826042,64.939811706543
826174,180.470413208008
826193,141.980728149414
826208,89.9515914916992
826232,54.0631637573242
826242,155.421493530273
826379,167.200439453125
826398,48.8457336425781
826497,292.517395019531
826527,149.723526000977
826577,86.3783569335938
826718,70.2615051269531
826756,58.220401763916
826772,113.357055664062
826788,62.9179267883301
827035,303.692657470703
827117,456.124603271484
827415,49.9772109985352
827417,85.4351425170898
827653,70.3236465454102
827662,220.858291625977
827761,74.5346755981445
827820,93.0101928710938
827824,49.2520027160645
827879,113.50431060791
827967,95.9868469238281
828088,57.5046730041504
828159,54.7068748474121
828204,46.9275894165039
828226,135.863861083984
828271,123.906776428223
828294,160.307418823242
828399,80.581916809082
828546,217.515686035156
828750,84.1100006103516
828773,108.457244873047
828852,53.2268753051758
828974,153.655075073242
829089,122.977127075195
829115,80.9930725097656
829140,74.2375717163086
829212,94.5790176391602
829377,58.5430946350098
829398,79.2739944458008
829639,289.927185058594
829693,99.3229141235352
829697,90.653923034668
829742,142.776107788086
829743,51.800968170166
829800,96.4129104614258
829806,39.5444717407227
829864,49.7607612609863
829890,129.818939208984
830095,87.0729064941406
830122,50.7573852539062
830124,60.3740196228027
830210,162.337448120117
830326,56.3089904785156
830399,120.269149780273
830476,134.129745483398
830652,68.7898559570312
830662,100.055450439453
830742,145.37158203125
830896,133.507476806641
830950,270.750274658203
830987,177.214904785156
831125,90.4557647705078
831188,44.4216842651367
831208,64.3972015380859
831249,123.13533782959
831302,90.7989501953125
831384,150.780364990234
831556,108.528884887695
831693,205.499481201172
831716,147.203369140625
831721,91.0425643920898
831779,68.2184371948242
831913,73.6303634643555
831928,136.961303710938
831995,125.599891662598
832097,90.0010070800781
832144,136.297515869141
832168,115.232872009277
832249,173.555862426758
832268,126.691665649414
832302,46.4297065734863
832580,134.09716796875
832761,126.195602416992
832772,106.323547363281
832803,101.353309631348
832938,107.295349121094
833359,224.798522949219
833396,100.554069519043
833535,88.9745407104492
833688,94.9845199584961
833816,63.3862228393555
833880,222.731750488281
833970,120.158790588379
834049,51.1042900085449
834184,55.4855613708496
834733,145.242706298828
834847,197.447967529297
835022,191.278533935547
835105,277.876800537109
835375,201.309677124023
835892,188.095764160156
836192,126.107971191406
836442,68.3727035522461
836730,154.266693115234
836788,52.5120468139648
836940,70.3486938476562
837340,252.63818359375
837481,214.276336669922
837511,61.3332901000977
837712,94.4525604248047
837925,270.757171630859
837942,748.844787597656
838367,163.400299072266
838389,69.1168746948242
838408,70.7878875732422
838791,243.692367553711
838803,179.319396972656
839141,226.483474731445
839266,231.68278503418
839906,629.577880859375
840032,137.500259399414
840119,61.9684257507324
840255,162.054992675781
840552,70.03857421875
840792,268.519104003906
840929,128.326721191406
841553,61.6141548156738
841584,66.4110946655273
841684,97.8912048339844
841707,87.2207794189453
841734,59.3998069763184
841793,580.681701660156
841895,72.0508346557617
841919,150.621917724609
842206,64.0188827514648
842296,24.7833442687988
842331,107.182418823242
842352,91.2146453857422
842460,147.407775878906
842545,90.0510406494141
842888,65.3202896118164
843342,170.259887695312
843598,71.3403778076172
843606,76.1956329345703
844087,195.416748046875
844301,49.5709495544434
844360,297.506927490234
844532,90.7256622314453
844552,73.1923370361328
844816,242.582809448242
845215,105.82984161377
845317,65.1830978393555
846112,62.2792701721191
846372,71.4966354370117
846477,86.9729156494141
846479,62.556999206543
846856,73.9062118530273
846873,58.944652557373
846998,100.155975341797
847065,96.6661224365234
847102,173.81640625
847209,105.51978302002
847280,76.8615188598633
847290,217.33186340332
847368,97.3764266967773
847515,195.387008666992
847785,142.516143798828
847953,284.211883544922
848189,200.832000732422
848229,629.366638183594
848262,180.864074707031
848479,226.732666015625
848499,216.721694946289
848923,45.6669883728027
849455,381.645111083984
850661,152.090560913086
850853,120.097244262695
851266,173.192794799805
851283,101.18733215332
851552,148.997985839844
851682,330.891052246094
851704,126.903945922852
852293,299.30517578125
852365,140.791519165039
852504,163.333999633789
853482,171.572906494141
853761,141.214965820312
853766,76.0954895019531
853859,72.9865951538086
854032,116.834358215332
854591,128.603851318359
855422,81.1838836669922
855855,79.8094253540039
856007,181.194137573242
856250,76.4071350097656
856255,71.5284271240234
856395,116.806747436523
856438,141.478149414062
856559,188.340484619141
856829,124.284538269043
857729,144.090576171875
858495,59.2146186828613
858563,68.0351867675781
858631,55.8158416748047
858772,64.1999588012695
859223,99.0471496582031
859307,112.502593994141
861178,51.946720123291
861426,547.175170898438
861765,60.8465995788574
863021,256.119140625
863746,68.040885925293
863751,90.289924621582
867322,91.5561828613281
867425,115.886947631836
867432,459.501129150391
867441,393.379852294922
867447,86.8684844970703
867588,202.963180541992
867656,89.1574478149414
867665,261.7646484375
867756,173.565628051758
868035,197.27717590332
868072,248.548355102539
868134,187.603332519531
868219,65.3854064941406
868236,114.556098937988
868256,432.320404052734
868434,45.0398445129395
868454,63.016414642334
868493,68.6862258911133
868551,289.232452392578
868661,141.469650268555
868677,191.035430908203
868830,90.0121994018555
868833,213.359756469727
868847,208.253219604492
868896,222.023223876953
869000,210.337249755859
869046,73.1384887695312
869133,77.3896408081055
869206,159.448684692383
869254,274.203063964844
869286,108.304298400879
869324,225.205276489258
869454,157.189346313477
869544,90.9073867797852
869550,204.175827026367
869664,110.552207946777
869992,65.5141448974609
870011,67.8533554077148
870026,89.671257019043
870042,63.5443420410156
870312,131.216247558594
870339,252.55810546875
870344,121.110176086426
870382,57.1474838256836
870412,63.6113815307617
870518,126.762031555176
870543,90.7770843505859
870579,82.4636764526367
870646,291.194854736328
870649,35.9084320068359
870686,58.1921195983887
870760,68.193489074707
870864,54.3665618896484
870991,54.7993621826172
871003,148.787857055664
871020,53.9285583496094
871042,70.8856048583984
871083,211.949356079102
871089,121.312660217285
871104,166.225067138672
871132,76.9991912841797
871204,65.1147766113281
871245,66.8775863647461
871248,86.9384841918945
871323,84.8014526367188
871899,123.02872467041
871964,247.272491455078
871975,68.7933197021484
872019,34.2572708129883
872460,61.0246200561523
872587,98.4794845581055
872596,129.806274414062
872704,69.1612396240234
872723,129.15380859375
872736,76.14794921875
872797,142.183898925781
872814,126.120765686035
873107,247.780075073242
873208,177.794296264648
873210,80.8083877563477
873215,217.028213500977
873229,125.479202270508
873721,178.187774658203
874348,109.721038818359
874408,142.222946166992
874488,114.323196411133
874499,57.2254295349121
874525,166.837020874023
874748,202.063095092773
874952,119.795471191406
875086,143.375717163086
875115,199.332763671875
875368,74.9723892211914
875811,67.2571868896484
876021,114.164665222168
876051,76.1589126586914
876188,66.4698028564453
876351,80.8037338256836
876425,60.8747520446777
876934,269.44677734375
877157,195.707534790039
877220,64.0347290039062
877380,177.473037719727
877388,191.352508544922
877435,118.209381103516
877437,148.487152099609
877486,191.368118286133
878032,165.769378662109
878133,294.764221191406
878252,71.1506042480469
878329,38.3066215515137
878389,75.3474578857422
878609,168.19010925293
878714,197.897155761719
878749,143.993667602539
878994,85.1448211669922
879142,19.2982082366943
879245,77.6160049438477
879368,101.010780334473
879477,64.7848434448242
879745,66.7708129882812
880497,73.5182266235352
880646,282.389434814453
880677,491.119262695312
880760,75.3258438110352
880922,63.5489959716797
881132,47.8478584289551
881312,50.9200439453125
881325,68.6248016357422
881777,41.5097312927246
882133,57.1357688903809
882666,216.181121826172
883469,72.5434417724609
884097,56.1020965576172
884105,62.38427734375
884158,59.6132965087891
884364,54.452579498291
884377,110.805458068848
885494,141.133895874023
885577,222.725463867188
885797,250.533432006836
885936,53.8932418823242
885939,86.7813491821289
886123,237.797348022461
886323,74.9106979370117
886718,269.945281982422
886818,87.8678207397461
887050,158.773040771484
887138,177.809997558594
887349,90.8759002685547
887547,57.5671844482422
887729,189.592514038086
888573,87.6532821655273
888782,73.7840423583984
888806,332.347320556641
888829,109.629333496094
889296,142.254867553711
889504,75.6176986694336
889547,246.16520690918
889598,92.4341583251953
889879,92.7556762695312
890197,75.1765747070312
890687,322.619720458984
891159,68.9285202026367
891272,216.113662719727
891357,39.033576965332
891693,207.600524902344
892093,203.902816772461
892289,150.281768798828
892297,57.8839836120605
892439,72.3740692138672
892950,61.5411911010742
893248,87.4081115722656
893482,70.7619171142578
893663,189.207443237305
893889,53.4117012023926
